Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2020-10-15,4873.02978515625,4881.31005859375,4808.580078125,4837.419921875,4837.419921875,106038500,-0.021094173026682372,0.03895517461251674,
2020-10-16,4904.10009765625,4957.60009765625,4875.759765625,4935.85986328125,4935.85986328125,103413300,0.020349678753564637,0.03895517461251674,
2020-10-19,4955.39013671875,4993.39013671875,4881.4599609375,4942.6201171875,4942.6201171875,44905900,0.0013696203080117986,0.03895517461251674,
2020-10-20,4932.8701171875,4968.60986328125,4914.490234375,4929.27978515625,4929.27978515625,89484700,-0.0026990405321380972,0.03895517461251674,
2020-10-21,4945.330078125,4945.330078125,4849.009765625,4853.9501953125,4853.9501953125,77277800,-0.015282068197993826,0.03895517461251674,
2020-10-22,4830.43994140625,4873.89990234375,4783.64990234375,4851.3798828125,4851.3798828125,89673900,-0.0005295300521381829,0.03895517461251674,
2020-10-23,4843.27978515625,4934.7099609375,4843.14013671875,4909.64013671875,4909.64013671875,80388100,0.012009006780247189,0.03895517461251674,
2020-10-26,4844.64013671875,4896.47021484375,4814.990234375,4816.1201171875,4816.1201171875,0,-0.019048243237181905,0.03895517461251674,
2020-10-27,4818.97998046875,4818.97998046875,4723.7001953125,4730.66015625,4730.66015625,0,-0.01774456592818674,0.03895517461251674,
2020-10-28,4635.18994140625,4640.6298828125,4521.60986328125,4571.1201171875,4571.1201171875,0,-0.03372468826612296,0.03895517461251674,
2020-10-29,4571.1298828125,4606.72021484375,4512.56982421875,4569.669921875,4569.669921875,0,-0.0003172516309617457,0.03895517461251674,
2020-10-30,4519.3701171875,4601.740234375,4519.3701171875,4594.240234375,4594.240234375,0,0.0053768243483807154,0.03895517461251674,
2020-11-02,4614.9501953125,4705.10986328125,4581.85986328125,4691.14013671875,4691.14013671875,0,0.021091605445167305,0.03895517461251674,
2020-11-03,4743.85986328125,4812.2900390625,4730.22998046875,4805.60986328125,4805.60986328125,0,0.024401259230462102,0.03895517461251674,
2020-11-04,4736.4599609375,4926.56005859375,4730.31005859375,4922.85009765625,4922.85009765625,0,0.024396536071479735,0.03895517461251674,
2020-11-05,4956.02001953125,4998.18994140625,4942.18017578125,4983.990234375,4983.990234375,0,0.012419662493452499,0.03895517461251674,
2020-11-06,4964.259765625,4997.740234375,4915.240234375,4960.8798828125,4960.8798828125,0,-0.004636917504995508,0.03895517461251674,
2020-11-09,5036.919921875,5387.490234375,5021.330078125,5336.31982421875,5336.31982421875,0,0.07568011124538643,0.03895517461251674,
2020-11-10,5351.31005859375,5439.080078125,5327.22021484375,5418.97021484375,5418.97021484375,0,0.015488275318487066,0.03895517461251674,
2020-11-11,5433.66015625,5462.9501953125,5408.669921875,5445.2099609375,5445.2099609375,0,0.0048422015721498735,0.03895517461251674,
2020-11-12,5394.3701171875,5421.39990234375,5348.6298828125,5362.56982421875,5362.56982421875,0,-0.015176666705524422,0.03895517461251674,
2020-11-13,5343.31982421875,5411.1201171875,5343.25,5380.16015625,5380.16015625,0,0.0032802056864242868,0.03895517461251674,
2020-11-16,5430.56982421875,5518.91015625,5402.31005859375,5471.47998046875,5471.47998046875,0,0.016973439742804963,0.03895517461251674,
2020-11-17,5468.2900390625,5487.31005859375,5441.259765625,5483.0,5483.0,0,0.0021054668156279543,0.03895517461251674,
2020-11-18,5468.169921875,5521.009765625,5452.1201171875,5511.4501953125,5511.4501953125,0,0.0051888008959510845,0.03895517461251674,
2020-11-19,5458.02001953125,5490.18017578125,5449.4501953125,5474.66015625,5474.66015625,0,-0.006675201219053073,0.03895517461251674,
2020-11-20,5463.990234375,5524.25,5461.39013671875,5495.89013671875,5495.89013671875,0,0.0038778627097999507,0.03895517461251674,
2020-11-23,5543.830078125,5555.830078125,5492.14990234375,5492.14990234375,5492.14990234375,95986700,-0.0006805511540362019,0.03895517461251674,
2020-11-24,5546.06982421875,5574.68994140625,5536.10986328125,5558.419921875,5558.419921875,0,0.012066316599073534,0.03895517461251674,
2020-11-25,5577.97021484375,5589.77978515625,5545.009765625,5571.2900390625,5571.2900390625,0,0.0023154272919989616,0.03895517461251674,
2020-11-26,5589.3798828125,5592.77978515625,5559.72021484375,5566.7900390625,5566.7900390625,65753800,-0.0008077123912861861,0.03895517461251674,
2020-11-27,5563.0400390625,5612.759765625,5556.6201171875,5598.18017578125,5598.18017578125,84633600,0.00563882174439545,0.03895517461251674,
2020-11-30,5564.16015625,5599.93994140625,5518.5498046875,5518.5498046875,5518.5498046875,0,-0.014224331585154348,0.03895517461251674,
2020-12-01,5542.4599609375,5589.68017578125,5529.25,5581.64013671875,5581.64013671875,0,0.011432411460282621,0.03895517461251674,
2020-12-02,5563.0498046875,5585.8701171875,5549.7900390625,5583.009765625,5583.009765625,0,0.0002453810838216608,0.03895517461251674,
2020-12-03,5581.52978515625,5584.10009765625,5546.2900390625,5574.35986328125,5574.35986328125,0,-0.0015493260278726106,0.03895517461251674,
2020-12-04,5574.1201171875,5616.6201171875,5574.1201171875,5609.14990234375,5609.14990234375,0,0.0062410823692358175,0.03895517461251674,
2020-12-07,5594.5,5595.830078125,5535.419921875,5573.3798828125,5573.3798828125,86156600,-0.006377083899345215,0.03895517461251674,
2020-12-08,5553.7900390625,5574.56982421875,5521.8701171875,5560.669921875,5560.669921875,0,-0.0022804763365755765,0.03895517461251674,
2020-12-09,5590.18994140625,5599.41015625,5545.93994140625,5546.81982421875,5546.81982421875,90861600,-0.002490724652036147,0.03895517461251674,
2020-12-10,5558.9599609375,5572.7998046875,5511.47998046875,5549.64990234375,5549.64990234375,0,0.0005102163428210016,0.03895517461251674,
2020-12-11,5528.14013671875,5532.81005859375,5466.56005859375,5507.5498046875,5507.5498046875,96872800,-0.007586081716338566,0.03895517461251674,
2020-12-14,5547.2998046875,5577.18017578125,5527.83984375,5527.83984375,5527.83984375,0,0.003684040958691126,0.03895517461251674,
2020-12-15,5521.7900390625,5565.52001953125,5517.06005859375,5530.31005859375,5530.31005859375,0,0.0004468680196194619,0.03895517461251674,
2020-12-16,5551.4501953125,5589.759765625,5515.5,5547.68017578125,5547.68017578125,0,0.0031408939107324674,0.03895517461251674,
2020-12-17,5578.7900390625,5585.509765625,5547.58984375,5549.4599609375,5549.4599609375,0,0.00032081610688727835,0.03895517461251674,
2020-12-18,5533.77978515625,5581.9599609375,5519.169921875,5527.83984375,5527.83984375,173234900,-0.003895895697902718,0.03895517461251674,
2020-12-21,5392.5498046875,5422.10009765625,5306.580078125,5393.33984375,5393.33984375,122849400,-0.024331385098298575,0.03895517461251674,
2020-12-22,5411.14990234375,5477.8701171875,5411.14990234375,5466.85986328125,5466.85986328125,0,0.013631631171257874,0.03895517461251674,
2020-12-23,5472.14013671875,5539.16015625,5472.02978515625,5527.58984375,5527.58984375,59208500,0.011108750176065385,0.03895517461251674,
2020-12-24,5542.490234375,5545.7099609375,5517.009765625,5522.009765625,5522.009765625,0,-0.0010094956902978458,0.03895517461251674,0.32591664930114805
2020-12-28,5562.0400390625,5601.0,5547.89990234375,5588.3798828125,5588.3798828125,44706900,0.012019195909550806,0.03895517461251674,0.32614309207375813
2020-12-29,5610.1298828125,5625.52001953125,5603.740234375,5611.7900390625,5611.7900390625,0,0.004189077468051083,0.03895517461251674,0.32613299419788677
2020-12-30,5603.72021484375,5625.60009765625,5594.10986328125,5599.41015625,5599.41015625,35280300,-0.0022060488233390796,0.03895517461251674,0.3261400178163273
2020-12-31,5573.2001953125,5598.93017578125,5551.41015625,5551.41015625,5551.41015625,0,-0.008572331488598484,0.03895517461251674,0.3262349809817563
2021-01-04,5614.0400390625,5656.419921875,5567.97021484375,5588.9599609375,5588.9599609375,82741000,0.006764011959236038,0.03895517461251674,0.3263013120269838
2021-01-05,5561.60009765625,5603.66015625,5530.47998046875,5564.60009765625,5564.60009765625,79263400,-0.004358568222264325,0.03895517461251674,0.3263281919737166
2021-01-06,5601.009765625,5648.419921875,5553.39013671875,5630.60009765625,5630.60009765625,116286300,0.011860690587235379,0.03895517461251674,0.3265476683332892
2021-01-07,5651.0400390625,5689.27978515625,5629.490234375,5669.85009765625,5669.85009765625,91729600,0.0069708378004571525,0.03895517461251674,0.3266223595295984
2021-01-08,5711.580078125,5721.89013671875,5676.14990234375,5706.8798828125,5706.8798828125,87558400,0.006530998971481905,0.03895517461251674,0.3266855585280334
2021-01-11,5684.66015625,5704.08984375,5629.4599609375,5662.43017578125,5662.43017578125,76382800,-0.007788793166143226,0.03895517461251674,0.32677637227234646
2021-01-12,5672.2001953125,5679.06005859375,5636.75,5650.97021484375,5650.97021484375,73935200,-0.0020238591173300513,0.03895517461251674,0.32661984576562625
2021-01-13,5648.9599609375,5679.06982421875,5643.75,5662.669921875,5662.669921875,109764000,0.0020703890812443504,0.03895517461251674,0.32660750068368305
2021-01-14,5662.169921875,5690.490234375,5656.75,5681.14013671875,5681.14013671875,104615600,0.003261750216518644,0.03895517461251674,0.3265811138293398
2021-01-15,5648.7001953125,5656.4501953125,5563.740234375,5611.68994140625,5611.68994140625,127619000,-0.012224693220226124,0.03895517461251674,0.32675832357341544
2021-01-18,5584.85009765625,5618.419921875,5584.58984375,5617.27001953125,5617.27001953125,62122300,0.000994366792047341,0.03895517461251674,0.32669554821269065
2021-01-19,5647.75,5655.22021484375,5592.2001953125,5598.60986328125,5598.60986328125,89498100,-0.003321926164332245,0.03895517461251674,0.3265918935528102
2021-01-20,5615.41015625,5646.06005859375,5602.490234375,5628.43994140625,5628.43994140625,78552400,0.005328122311333283,0.03895517461251674,0.32553403229803923
2021-01-21,5660.27001953125,5665.97998046875,5589.7998046875,5590.7900390625,5590.7900390625,87605000,-0.006689225209062677,0.03895517461251674,0.3254269425322741
2021-01-22,5568.8798828125,5573.7099609375,5511.43994140625,5559.56982421875,5559.56982421875,89454700,-0.005584222377448711,0.03895517461251674,0.32543664123878924
2021-01-25,5579.72998046875,5584.39990234375,5453.240234375,5472.35986328125,5472.35986328125,103153900,-0.015686458430217654,0.03895517461251674,0.32551531623037405
2021-01-26,5473.25,5555.27978515625,5471.08984375,5523.52001953125,5523.52001953125,84017800,0.009348828938184006,0.03895517461251674,0.32546028715882636
2021-01-27,5517.52978515625,5545.4501953125,5401.43017578125,5459.6201171875,5459.6201171875,123358200,-0.01156869208725575,0.03895517461251674,0.3256344515717055
2021-01-28,5407.740234375,5525.9501953125,5379.22021484375,5510.52001953125,5510.52001953125,113180800,0.00932297508823221,0.03895517461251674,0.3252900999771888
2021-01-29,5421.52978515625,5474.7998046875,5399.2099609375,5399.2099609375,5399.2099609375,109393800,-0.020199556157899368,0.03895517461251674,0.3257959662311986
2021-02-01,5441.43017578125,5481.669921875,5429.77978515625,5461.68017578125,5461.68017578125,75051100,0.01157025107297427,0.03895517461251674,0.3258840290289303
2021-02-02,5510.6201171875,5574.77001953125,5509.240234375,5563.10986328125,5563.10986328125,92321700,0.018571151044282974,0.03895517461251674,0.32642081646849713
2021-02-03,5610.58984375,5626.41015625,5554.08984375,5563.0498046875,5563.0498046875,81321400,-1.0795866920876307e-05,0.03895517461251674,0.32641315691421746
2021-02-04,5568.39013671875,5613.9501953125,5566.580078125,5608.5400390625,5608.5400390625,84653400,0.008177211416778851,0.03895517461251674,0.32645153622354484
2021-02-05,5638.740234375,5673.02978515625,5627.83984375,5659.259765625,5659.259765625,90026000,0.009043302928970043,0.03895517461251674,0.32647276953620413
2021-02-08,5688.68017578125,5714.27978515625,5673.6298828125,5686.02978515625,5686.02978515625,75598300,0.0047303040750761305,0.03895517461251674,0.3265031395332509
2021-02-09,5703.52978515625,5703.52978515625,5674.43017578125,5691.5400390625,5691.5400390625,74734600,0.0009690863598068589,0.03895517461251674,0.3264819114517934
2021-02-10,5719.31982421875,5719.31982421875,5647.27978515625,5670.7998046875,5670.7998046875,80605800,-0.0036440461162803306,0.03895517461251674,0.3264897649207591
2021-02-11,5684.93994140625,5692.0,5656.7998046875,5669.81982421875,5669.81982421875,85822100,-0.00017281168485971943,0.03895517461251674,0.3264554008919357
2021-02-12,5651.669921875,5705.02001953125,5627.990234375,5703.669921875,5703.669921875,74872400,0.005970224576036465,0.03895517461251674,0.3263855589817814
2021-02-15,5732.2998046875,5801.3798828125,5722.16015625,5786.25,5786.25,95598000,0.014478411138113767,0.03895517461251674,0.3266103486249158
2021-02-16,5796.43017578125,5797.919921875,5768.9599609375,5786.52978515625,5786.52978515625,69738200,4.835345106934952e-05,0.03895517461251674,0.3265653002230294
2021-02-17,5762.009765625,5790.27001953125,5752.85009765625,5765.83984375,5765.83984375,89772300,-0.003575535281840958,0.03895517461251674,0.32417089986292125
2021-02-18,5757.75,5779.009765625,5720.580078125,5728.330078125,5728.330078125,95205800,-0.0065055163933592786,0.03895517461251674,0.32364629723943267
2021-02-19,5737.18994140625,5784.89990234375,5733.83984375,5773.5498046875,5773.5498046875,95515600,0.007894050438046918,0.03895517461251674,0.32373617571958657
2021-02-22,5737.47021484375,5776.64013671875,5703.47998046875,5767.43994140625,5767.43994140625,83870900,-0.0010582507275315178,0.03895517461251674,0.32198651271803774
2021-02-23,5781.240234375,5804.89990234375,5721.919921875,5779.83984375,5779.83984375,0,0.0021499837830520896,0.03895517461251674,0.32015563428086113
2021-02-24,5769.2099609375,5804.14013671875,5758.2998046875,5797.97998046875,5797.97998046875,83298700,0.0031385189225210386,0.03895517461251674,0.3201422681212293
2021-02-25,5824.72021484375,5834.35986328125,5783.89013671875,5783.89013671875,5783.89013671875,99039600,-0.0024301297688960055,0.03895517461251674,0.3199771176999859
2021-02-26,5715.68994140625,5768.02978515625,5688.259765625,5703.22021484375,5703.22021484375,126426700,-0.013947346849289333,0.03895517461251674,0.32004149772722146
2021-03-01,5770.89013671875,5804.35009765625,5765.7998046875,5792.7900390625,5792.7900390625,83783600,0.015705131635216807,0.03895517461251674,0.3198142582619722
2021-03-02,5774.6201171875,5835.740234375,5773.52001953125,5809.72998046875,5809.72998046875,78464500,0.0029243147588673413,0.03895517461251674,0.3170408388580047
2021-03-03,5841.2001953125,5871.43017578125,5788.66015625,5830.06005859375,5830.06005859375,91437400,0.0034993154920015535,0.03895517461251674,0.3054632227779859
2021-03-04,5800.72998046875,5844.68994140625,5797.669921875,5830.64990234375,5830.64990234375,96687500,0.00010117284283039929,0.03895517461251674,0.3050326208987285
2021-03-05,5794.47998046875,5837.5498046875,5755.60009765625,5782.64990234375,5782.64990234375,99553700,-0.008232358451277566,0.03895517461251674,0.30510009721653203
2021-03-08,5822.919921875,5912.5,5799.0498046875,5902.990234375,5902.990234375,0,0.020810585815073335,0.03895517461251674,0.2792737788402064
2021-03-09,5903.259765625,5937.81005859375,5895.330078125,5924.97021484375,5924.97021484375,98009300,0.0037235332595932924,0.03895517461251674,0.27878018758936773
2021-03-10,5915.169921875,5993.6298828125,5912.35009765625,5990.5498046875,5990.5498046875,84108900,0.011068340846584146,0.03895517461251674,0.27254465837913905
2021-03-11,6004.16015625,6033.759765625,5995.41015625,6033.759765625,6033.759765625,85660900,0.007213020898964695,0.03895517461251674,0.2712924675966933
2021-03-12,6030.6298828125,6046.5498046875,6017.41015625,6046.5498046875,6046.5498046875,72235700,0.0021197461548545515,0.03895517461251674,0.26425629309960286
2021-03-15,6069.08984375,6089.2001953125,6018.5498046875,6035.97021484375,6035.97021484375,78751000,-0.0017496903499494287,0.03895517461251674,0.26310842205416113
2021-03-16,6050.39990234375,6061.18994140625,6034.759765625,6055.43017578125,6055.43017578125,846600,0.003223998834461339,0.03895517461251674,0.25862044535249995
