Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-10-27,4056.10009765625,4068.52001953125,4006.639892578125,4014.360107421875,4014.360107421875,24394700,-0.008653083362202496,0.05231815903396986,0.15579738652765954
2023-10-30,4023.419921875,4050.97998046875,4023.419921875,4028.320068359375,4028.320068359375,25448600,0.0034775058948224302,0.05231815903396986,0.15582455462298206
2023-10-31,4030.830078125,4073.489990234375,4026.929931640625,4061.1201171875,4061.1201171875,33313900,0.008142364129840152,0.05231815903396986,0.15576557940026925
2023-11-01,4069.64990234375,4103.64990234375,4049.8701171875,4091.7099609375,4091.7099609375,28092900,0.007532366161871806,0.05231815903396986,0.15569493520793576
2023-11-02,4102.08984375,4188.31005859375,4102.08984375,4169.6201171875,4169.6201171875,35274500,0.019040977242714696,0.05231815903396986,0.15655529438963608
2023-11-03,4175.85009765625,4195.9599609375,4163.85986328125,4174.669921875,4174.669921875,35837400,0.0012110946670380596,0.05231815903396986,0.1543920142446361
2023-11-06,4178.31982421875,4188.64990234375,4152.080078125,4158.64013671875,4158.64013671875,25431900,-0.0038397730733763513,0.05231815903396986,0.1543715667698917
2023-11-07,4150.52001953125,4164.8798828125,4135.52978515625,4153.3701171875,4153.3701171875,20870700,-0.0012672458683593568,0.05231815903396986,0.1541868308573778
2023-11-08,4148.419921875,4197.6298828125,4133.4599609375,4178.490234375,4178.490234375,27660500,0.0060481287433420405,0.05231815903396986,0.1542480231034527
2023-11-09,4179.35009765625,4234.0,4166.89013671875,4229.2001953125,4229.2001953125,25142800,0.012135952962227137,0.05231815903396986,0.15147148196026897
2023-11-10,4218.259765625,4218.259765625,4176.16015625,4197.35986328125,4197.35986328125,25219100,-0.007528688773480341,0.05231815903396986,0.15158616700705488
2023-11-13,4205.41015625,4234.72998046875,4205.41015625,4232.18994140625,4232.18994140625,26669400,0.00829809195768405,0.05231815903396986,0.15172573631028338
2023-11-14,4232.39990234375,4304.72021484375,4230.91015625,4291.72021484375,4291.72021484375,37242600,0.01406606845668179,0.05231815903396986,0.1521947973152144
2023-11-15,4294.97998046875,4326.72021484375,4294.97998046875,4315.52978515625,4315.52978515625,29961300,0.005547791822530623,0.05231815903396986,0.15203172499990633
2023-11-16,4315.56982421875,4323.60009765625,4302.4501953125,4302.4501953125,4302.4501953125,32963100,-0.0030308190407440927,0.05231815903396986,0.1520637025712088
2023-11-17,4304.0,4347.52978515625,4304.0,4340.77001953125,4340.77001953125,41324200,0.008906511982520904,0.05231815903396986,0.15186166305950827
2023-11-20,4338.39990234375,4348.490234375,4330.47021484375,4342.41015625,4342.41015625,31874800,0.00037784464769385906,0.05231815903396986,0.15179712933765574
2023-11-21,4343.06982421875,4345.06982421875,4329.52978515625,4331.89990234375,4331.89990234375,24992700,-0.0024203733705630004,0.05231815903396986,0.1517472628653875
2023-11-22,4335.77978515625,4357.10009765625,4335.77978515625,4352.02001953125,4352.02001953125,22322500,0.004644640375142117,0.05231815903396986,0.15175877927032716
2023-11-23,4352.72998046875,4363.64990234375,4350.419921875,4361.31982421875,4361.31982421875,18317400,0.002136893820746222,0.05231815903396986,0.15172765850493813
2023-11-24,4357.9501953125,4375.830078125,4356.080078125,4372.10009765625,4372.10009765625,21635400,0.0024717915383403177,0.05231815903396986,0.15174108044278098
2023-11-27,4369.919921875,4376.7001953125,4353.27001953125,4354.41015625,4354.41015625,22306300,-0.004046097072602062,0.05231815903396986,0.15163472078874718
2023-11-28,4350.33984375,4350.33984375,4328.1201171875,4348.02001953125,4348.02001953125,23473700,-0.0014675091434779297,0.05231815903396986,0.1516451253347362
2023-11-29,4341.2998046875,4382.14990234375,4341.2998046875,4370.52978515625,4370.52978515625,30478700,0.0051770151756169724,0.05231815903396986,0.15154503513571688
2023-11-30,4370.39013671875,4392.81005859375,4361.830078125,4382.47021484375,4382.47021484375,55338100,0.002732032562288822,0.05231815903396986,0.1514936992582945
2023-12-01,4393.0400390625,4420.56982421875,4393.0400390625,4418.509765625,4418.509765625,23410400,0.00822357004485319,0.05231815903396986,0.15167958029040474
2023-12-04,4414.2998046875,4426.5498046875,4405.330078125,4414.9501953125,4414.9501953125,25291700,-0.0008056042650833595,0.05231815903396986,0.15157192091365917
2023-12-05,4414.330078125,4457.81982421875,4412.669921875,4452.77001953125,4452.77001953125,31965100,0.008566308235799402,0.05231815903396986,0.15170784713029326
2023-12-06,4460.330078125,4495.2998046875,4458.52978515625,4483.259765625,4483.259765625,32538500,0.0068473660126195934,0.05231815903396986,0.1517494574892501
2023-12-07,4480.52001953125,4480.52001953125,4465.25,4473.77001953125,4473.77001953125,31121800,-0.002116706724538231,0.05231815903396986,0.15177263398859897
2023-12-08,4477.0400390625,4531.5400390625,4477.0400390625,4523.31005859375,4523.31005859375,26886000,0.01107344339253502,0.05231815903396986,0.15205828943648556
2023-12-11,4522.7900390625,4544.1298828125,4519.6201171875,4540.18994140625,4540.18994140625,24134800,0.0037317545323762857,0.05231815903396986,0.15197613160900134
2023-12-12,4544.41015625,4561.10986328125,4535.0400390625,4536.60986328125,4536.60986328125,26300000,-0.0007885304736592325,0.05231815903396986,0.1511362100838319
2023-12-13,4539.4501953125,4554.1298828125,4528.990234375,4530.18994140625,4530.18994140625,27793300,-0.001415136427525332,0.05231815903396986,0.15110934452528452
2023-12-14,4541.47021484375,4593.10986328125,4515.919921875,4539.16015625,4539.16015625,47268300,0.0019800968523993046,0.05231815903396986,0.14680963875171074
2023-12-15,4551.02978515625,4579.89990234375,4542.10986328125,4549.43994140625,4549.43994140625,62263800,0.0022646887975732444,0.05231815903396986,0.14654099771056853
2023-12-18,4540.1201171875,4541.419921875,4513.10009765625,4521.1298828125,4521.1298828125,22240500,-0.0062227568576274095,0.05231815903396986,0.14670220968553171
2023-12-19,4522.1298828125,4538.31982421875,4519.27978515625,4535.39990234375,4535.39990234375,23305200,0.003156294975178442,0.05231815903396986,0.14669096858689068
2023-12-20,4538.1201171875,4546.06005859375,4515.52001953125,4533.81982421875,4533.81982421875,22434600,-0.0003483878288623732,0.05231815903396986,0.14562917124459673
2023-12-21,4522.490234375,4524.85986328125,4503.35986328125,4524.85986328125,4524.85986328125,16748300,-0.001976249891898596,0.05231815903396986,0.14504203193285137
2023-12-22,4520.60009765625,4528.0498046875,4505.72998046875,4521.47021484375,4521.47021484375,17782200,-0.0007491167770755647,0.05231815903396986,0.14503023096949302
2023-12-27,4521.7998046875,4542.330078125,4520.509765625,4528.3798828125,4528.3798828125,16854400,0.0015281905310502442,0.05231815903396986,0.14499131548810706
2023-12-28,4536.68017578125,4542.75,4512.64013671875,4514.3798828125,4514.3798828125,14425000,-0.0030916134163427866,0.05231815903396986,0.14487215081296514
2023-12-29,4518.1201171875,4536.43994140625,4517.31005859375,4521.64990234375,4521.64990234375,13276900,0.0016104137710981625,0.05231815903396986,0.14451887513838207
2024-01-03,4514.2001953125,4515.7001953125,4433.14013671875,4448.1298828125,4448.1298828125,26376200,-0.01625955594066264,0.05231815903396986,0.1446978546584109
2024-01-04,4451.72021484375,4476.72021484375,4443.419921875,4474.009765625,4474.009765625,28082800,0.005818149086091129,0.05231815903396986,0.1429876445917363
2024-01-05,4458.740234375,4474.8798828125,4418.080078125,4463.509765625,4463.509765625,28778100,-0.0023468880378121337,0.05231815903396986,0.14113784737211338
2024-01-08,4461.7998046875,4487.259765625,4438.490234375,4485.47998046875,4485.47998046875,21900200,0.004922183662047663,0.05231815903396986,0.14114518491599734
2024-01-09,4486.990234375,4486.990234375,4446.6201171875,4467.169921875,4467.169921875,25544800,-0.004082073417667198,0.05231815903396986,0.14049713264838445
2024-01-10,4467.14990234375,4484.7998046875,4459.5400390625,4468.97998046875,4468.97998046875,20341000,0.00040519134606609164,0.05231815903396986,0.13996384129165498
2024-01-11,4481.39990234375,4510.009765625,4441.4599609375,4442.27978515625,4442.27978515625,24082000,-0.005974561405329815,0.05231815903396986,0.14007422390352203
2024-01-12,4453.240234375,4492.77001953125,4453.240234375,4480.02001953125,4480.02001953125,20703500,0.008495690546351353,0.05231815903396986,0.13994879099427288
2024-01-15,4483.97998046875,4489.490234375,4451.02978515625,4454.68017578125,4454.68017578125,16286900,-0.005656189847261239,0.05231815903396986,0.13994103549953296
2024-01-16,4443.2099609375,4448.4501953125,4414.43994140625,4446.509765625,4446.509765625,22717700,-0.0018341182383125876,0.05231815903396986,0.139848550917362
2024-01-17,4420.60009765625,4420.60009765625,4380.97021484375,4403.080078125,4403.080078125,26429000,-0.009767140923819695,0.05231815903396986,0.1402059256946764
2024-01-18,4417.56005859375,4455.47021484375,4408.419921875,4453.0498046875,4453.0498046875,25615800,0.011348811667258873,0.05231815903396986,0.14058984127046606
2024-01-19,4465.2001953125,4476.77978515625,4437.5,4448.830078125,4448.830078125,26267800,-0.0009476037205013998,0.05231815903396986,0.1405950406437628
2024-01-22,4454.4501953125,4495.43017578125,4454.4501953125,4480.31982421875,4480.31982421875,24707800,0.007078208324607704,0.05231815903396986,0.13939091136978946
2024-01-23,4487.509765625,4496.39013671875,4456.77978515625,4465.91015625,4465.91015625,21306700,-0.0032162141396373523,0.05231815903396986,0.1393128761279951
2024-01-24,4469.7900390625,4564.10986328125,4469.60009765625,4564.10986328125,4564.10986328125,30202900,0.021988733224697965,0.05231815903396986,0.1408037472920178
2024-01-25,4562.33984375,4584.8701171875,4545.52001953125,4582.259765625,4582.259765625,30570800,0.003976657636961756,0.05231815903396986,0.14084872570685672
2024-01-26,4572.1298828125,4639.0498046875,4572.1298828125,4635.47021484375,4635.47021484375,24797100,0.011612272533722656,0.05231815903396986,0.14128216687905512
2024-01-29,4636.77001953125,4639.35986328125,4622.4599609375,4639.35986328125,4639.35986328125,26589700,0.0008391054752212579,0.05231815903396986,0.14116443826159245
2024-01-30,4647.41015625,4667.419921875,4642.259765625,4662.7001953125,4662.7001953125,31631300,0.0050309380429787165,0.05231815903396986,0.1412376039296397
2024-01-31,4659.8701171875,4674.740234375,4642.68994140625,4648.39990234375,4648.39990234375,36656800,-0.0030669552769286845,0.05231815903396986,0.14118921088538333
2024-02-01,4641.93994140625,4656.52001953125,4619.47998046875,4638.60009765625,4638.60009765625,38356000,-0.0021082103290120946,0.05231815903396986,0.1412112691395373
2024-02-02,4645.77978515625,4676.7099609375,4645.77978515625,4654.5498046875,4654.5498046875,29245500,0.0034384742584965267,0.05231815903396986,0.14123511241024322
2024-02-05,4656.0498046875,4667.39990234375,4638.330078125,4655.27001953125,4655.27001953125,41764000,0.0001547335132228156,0.05231815903396986,0.1402922604514683
2024-02-06,4667.5,4692.43994140625,4660.02001953125,4690.8701171875,4690.8701171875,40126800,0.007647268043935007,0.05231815903396986,0.14043396273016204
2024-02-07,4691.56982421875,4694.8798828125,4677.919921875,4678.85009765625,4678.85009765625,36290900,-0.00256242855397093,0.05231815903396986,0.13988136867645967
2024-02-08,4687.2099609375,4720.77978515625,4682.830078125,4710.77978515625,4710.77978515625,26948800,0.006824259558132484,0.05231815903396986,0.14002530962707058
2024-02-09,4711.330078125,4723.77001953125,4696.509765625,4715.8701171875,4715.8701171875,30842300,0.0010805710017032233,0.05231815903396986,0.14002557780021216
2024-02-12,4720.2998046875,4746.35009765625,4720.2998046875,4746.35009765625,4746.35009765625,21602800,0.006463278188613142,0.05231815903396986,0.13984659166282168
2024-02-13,4746.4599609375,4746.4599609375,4671.990234375,4689.27978515625,4689.27978515625,22710500,-0.012024041911316563,0.05231815903396986,0.13982319933686893
2024-02-14,4685.93994140625,4712.89013671875,4681.6201171875,4709.22021484375,4709.22021484375,20156500,0.004252343771557587,0.05231815903396986,0.13952409708494465
2024-02-15,4713.77978515625,4749.27001953125,4713.77978515625,4743.169921875,4743.169921875,26284000,0.007209199290413082,0.05231815903396986,0.13968322322176774
2024-02-16,4754.43017578125,4782.7900390625,4750.759765625,4765.64990234375,4765.64990234375,28820000,0.004739442364287694,0.05231815903396986,0.13943995774746706
2024-02-19,4755.75,4765.81982421875,4744.58984375,4763.06982421875,4763.06982421875,17297200,-0.0005413906136351176,0.05231815903396986,0.13939783961346627
2024-02-20,4757.9501953125,4766.6201171875,4749.18017578125,4760.27978515625,4760.27978515625,20499400,-0.0005857648880798205,0.05231815903396986,0.13928673668429178
2024-02-21,4761.240234375,4782.56005859375,4756.68017578125,4775.31005859375,4775.31005859375,27017300,0.0031574348811109765,0.05231815903396986,0.1393061509252029
2024-02-22,4812.02001953125,4866.06005859375,4812.02001953125,4855.35986328125,4855.35986328125,29131200,0.016763268500951112,0.05231815903396986,0.14014920450729312
2024-02-23,4857.41015625,4881.66015625,4850.31982421875,4872.56982421875,4872.56982421875,28690800,0.0035445284020347856,0.05231815903396986,0.14016100346140506
2024-02-26,4865.8701171875,4870.43017578125,4859.490234375,4864.2900390625,4864.2900390625,25387100,-0.0016992645472407863,0.05231815903396986,0.14014682624719765
2024-02-27,4865.5400390625,4887.85009765625,4863.81005859375,4885.740234375,4885.740234375,24235200,0.004409727861670376,0.05231815903396986,0.13886592069521497
2024-02-28,4883.83984375,4887.18017578125,4874.93994140625,4883.77001953125,4883.77001953125,22071200,-0.000403258206379431,0.05231815903396986,0.1379491026373976
2024-02-29,4883.77001953125,4898.3701171875,4872.6298828125,4877.77001953125,4877.77001953125,52106500,-0.0012285590795645396,0.05231815903396986,0.13793140953209174
2024-03-01,4888.580078125,4904.85009765625,4874.02978515625,4894.85986328125,4894.85986328125,36359400,0.003503618186501134,0.05231815903396986,0.13783284214330657
2024-03-04,4904.580078125,4915.43994140625,4897.93994140625,4912.919921875,4912.919921875,19696200,0.0036895966581653727,0.05231815903396986,0.13776600889003107
2024-03-05,4909.419921875,4913.10009765625,4886.06982421875,4893.06982421875,4893.06982421875,29832800,-0.004040386973918841,0.05231815903396986,0.13730138043404636
2024-03-06,4890.83984375,4920.56982421875,4889.580078125,4915.490234375,4915.490234375,31096700,0.004582074436231709,0.05231815903396986,0.13730607648595597
2024-03-07,4901.009765625,4978.18994140625,4891.7900390625,4974.22021484375,4974.22021484375,33778900,0.011947939608961011,0.05231815903396986,0.13750248625748274
2024-03-08,4974.97021484375,4986.56982421875,4961.10986328125,4961.10986328125,4961.10986328125,25083600,-0.0026356596604583116,0.05231815903396986,0.13753205176871788
2024-03-11,4932.2001953125,4938.64990234375,4913.83984375,4930.419921875,4930.419921875,28433100,-0.006186103967057099,0.05231815903396986,0.13769546189641785
2024-03-12,4937.759765625,4985.10009765625,4926.2099609375,4983.2001953125,4983.2001953125,33567600,0.010705025996533779,0.05231815903396986,0.1373656038369868
2024-03-13,4985.830078125,5016.240234375,4983.81982421875,5000.5498046875,5000.5498046875,33871200,0.00348161998213925,0.05231815903396986,0.13355050635645427
2024-03-14,5007.72998046875,5031.81982421875,4986.60009765625,4993.1201171875,4993.1201171875,33713900,-0.0014857741228845311,0.05231815903396986,0.13213895368452783
2024-03-15,4993.43994140625,5023.64990234375,4986.02001953125,4986.02001953125,4986.02001953125,83894000,-0.0014219761370870554,0.05231815903396986,0.12731097569018934
2024-03-18,4993.66015625,5004.080078125,4976.60986328125,4982.759765625,4982.759765625,24806900,-0.0006538790244481341,0.05231815903396986,0.12581043248233553
2024-03-19,4979.06005859375,5007.919921875,4976.3701171875,5007.919921875,5007.919921875,27400600,0.005049441962579504,0.05231815903396986,0.12515792289330066
2024-03-20,4991.3701171875,5009.1298828125,4980.9501953125,5000.31005859375,5000.31005859375,23453900,-0.001519565687943536,0.05231815903396986,0.12454579345212947
2024-03-21,5042.31982421875,5058.91015625,5021.14013671875,5052.31005859375,5052.31005859375,27735100,0.010399355118115183,0.05231815903396986,0.1240924551800453
2024-03-22,5035.1298828125,5037.740234375,5008.89990234375,5031.14990234375,5031.14990234375,27334500,-0.004188214104953292,0.05231815903396986,0.12416427333222382
2024-03-25,5029.25,5051.47021484375,5013.60009765625,5044.18994140625,5044.18994140625,22818800,0.002591860571760307,0.05231815903396986,0.12416219460551275
2024-03-26,5046.259765625,5072.75,5038.72998046875,5064.18017578125,5064.18017578125,25325900,0.003963021735344574,0.05231815903396986,0.12273769764858244
2024-03-27,5063.27001953125,5095.10986328125,5063.27001953125,5081.740234375,5081.740234375,25287000,0.0034675027317805363,0.05231815903396986,0.122541924934353
2024-03-28,5085.25,5103.259765625,5081.77978515625,5083.419921875,5083.419921875,31375500,0.00033053391604664917,0.05231815903396986,0.12254289372082972
2024-04-02,5096.85986328125,5121.7099609375,5038.6298828125,5042.0,5042.0,31803000,-0.008148042560238156,0.05231815903396986,0.12202328972480939
2024-04-03,5047.7998046875,5071.2001953125,5046.22998046875,5069.25,5069.25,27231600,0.005404601348671267,0.05231815903396986,0.12151184778479657
2024-04-04,5071.830078125,5089.330078125,5065.64990234375,5070.759765625,5070.759765625,23602100,0.0002978282043695213,0.05231815903396986,0.1213519463702563
2024-04-05,5043.60986328125,5043.60986328125,4985.669921875,5014.75,5014.75,36778900,-0.011045635804853848,0.05231815903396986,0.12190621045088249
2024-04-08,5012.02001953125,5053.0,5005.31005859375,5046.0498046875,5046.0498046875,19822200,0.006241548369809058,0.05231815903396986,0.12203484379363937
2024-04-09,5038.72998046875,5038.72998046875,4981.22998046875,4990.89990234375,4990.89990234375,24097700,-0.010929321841516293,0.05231815903396986,0.12249843759376271
2024-04-10,5006.5,5037.18017578125,4951.18994140625,5000.830078125,5000.830078125,28802000,0.0019896563697032743,0.05231815903396986,0.12249038729075362
2024-04-11,4994.14990234375,5010.08984375,4934.39990234375,4966.68017578125,4966.68017578125,30613200,-0.006828846773484831,0.05231815903396986,0.12261637934903753
2024-04-12,4986.02978515625,5023.89990234375,4935.02978515625,4955.009765625,4955.009765625,27782600,-0.0023497406201344884,0.05231815903396986,0.1226505455388686
2024-04-15,4969.0,5034.72998046875,4969.0,4984.47998046875,4984.47998046875,24465200,0.005947559386905166,0.05231815903396986,0.12261303072350153
2024-04-16,4962.14990234375,4962.14990234375,4899.41015625,4916.990234375,4916.990234375,27874400,-0.013539977361370248,0.05231815903396986,0.12328332082820184
2024-04-17,4918.72998046875,4968.41015625,4898.89990234375,4914.1298828125,4914.1298828125,22788100,-0.0005817281357410886,0.05231815903396986,0.12315287585802744
2024-04-18,4924.830078125,4943.97998046875,4907.60986328125,4936.56982421875,4936.56982421875,27889700,0.004566411947054094,0.05231815903396986,0.12309551532579605
2024-04-19,4911.58984375,4933.3798828125,4884.1201171875,4918.08984375,4918.08984375,35229800,-0.0037434860898932776,0.05231815903396986,0.12316707555246285
2024-04-22,4921.0400390625,4954.18017578125,4913.7001953125,4936.85009765625,4936.85009765625,28703100,0.0038145407063050474,0.05231815903396986,0.1231872467391122
2024-04-23,4941.2900390625,5011.10009765625,4941.2900390625,5008.169921875,5008.169921875,35178000,0.014446422882600451,0.05231815903396986,0.12387823269487847
2024-04-24,5004.91015625,5031.83984375,4981.81005859375,4989.8798828125,4989.8798828125,30866000,-0.0036520404354914993,0.05231815903396986,0.1239317664519324
2024-04-25,4993.35009765625,4994.41015625,4900.27001953125,4939.009765625,4939.009765625,27537300,-0.010194657663548323,0.05231815903396986,0.12425239520528332
2024-04-26,4950.22021484375,5017.97998046875,4950.22021484375,5006.85009765625,5006.85009765625,26649800,0.01373561407053936,0.05231815903396986,0.12473054557320329
2024-04-29,5014.22021484375,5026.81982421875,4980.419921875,4981.08984375,4981.08984375,28179400,-0.005145002027983292,0.05231815903396986,0.12484915152898678
2024-04-30,4985.5400390625,4988.1201171875,4916.56982421875,4921.22021484375,4921.22021484375,33802300,-0.01201938346512077,0.05231815903396986,0.12548121409660504
2024-05-02,4907.330078125,4913.7099609375,4888.10986328125,4890.60986328125,4890.60986328125,35992100,-0.006220073523670155,0.05231815903396986,0.1247227072994582
2024-05-03,4901.0400390625,4944.81982421875,4896.41015625,4921.47998046875,4921.47998046875,35280900,0.006312120175292035,0.05231815903396986,0.12481956914024292
2024-05-06,4921.02001953125,4969.1201171875,4920.93017578125,4956.9599609375,4956.9599609375,22143800,0.007209209548663109,0.05231815903396986,0.12485364844733589
2024-05-07,4969.81982421875,5016.7099609375,4967.81005859375,5016.10009765625,5016.10009765625,29592800,0.011930727136146846,0.05231815903396986,0.12480467041416513
2024-05-08,5025.2998046875,5047.5400390625,5023.740234375,5038.169921875,5038.169921875,28177000,0.004399797410155726,0.05231815903396986,0.12485579914893691
2024-05-10,5060.72998046875,5096.89013671875,5060.72998046875,5085.080078125,5085.080078125,33566400,0.009310951591037675,0.05231815903396986,0.12498659083074108
2024-05-13,5083.5400390625,5087.919921875,5068.06005859375,5078.9599609375,5078.9599609375,23625800,-0.0012035439154296501,0.05231815903396986,0.12492101472935885
2024-05-14,5079.3701171875,5083.5498046875,5057.93994140625,5080.2900390625,5080.2900390625,35579700,0.0002618800178046943,0.05231815903396986,0.12492173266876588
2024-05-15,5083.25,5102.2998046875,5075.06005859375,5100.89990234375,5100.89990234375,28208300,0.004056828079259223,0.05231815903396986,0.12496155856102047
2024-05-16,5094.77001953125,5101.41015625,5068.10986328125,5072.4501953125,5072.4501953125,26348900,-0.005577389789236609,0.05231815903396986,0.12511465990822462
2024-05-17,5061.43994140625,5068.39013671875,5040.22998046875,5064.14013671875,5064.14013671875,33517100,-0.0016382730778568,0.05231815903396986,0.12513292551189217
2024-05-21,5064.8701171875,5064.8701171875,5026.06982421875,5046.990234375,5046.990234375,24688000,-0.00338653786837384,0.05231815903396986,0.1251933085261166
2024-05-22,5044.22021484375,5045.08984375,5020.7001953125,5025.169921875,5025.169921875,22042400,-0.004323430695661323,0.05231815903396986,0.1242520624357164
2024-05-23,5026.7001953125,5064.5,5025.27978515625,5037.60009765625,5037.60009765625,20899200,0.002473583177185823,0.05231815903396986,0.12423564770014286
2024-05-24,5027.93994140625,5040.89013671875,4991.7001953125,5035.41015625,5035.41015625,19360800,-0.0004347191844920051,0.05231815903396986,0.12379700540937505
2024-05-27,5038.919921875,5059.2001953125,5033.56005859375,5059.2001953125,5059.2001953125,12097600,0.004724548412996965,0.05231815903396986,0.12242720485199293
2024-05-28,5060.3798828125,5071.39013671875,5015.85009765625,5030.35009765625,5030.35009765625,20622600,-0.005702501688504169,0.05231815903396986,0.12259294475080663
2024-05-29,5027.52001953125,5027.52978515625,4955.83984375,4963.2001953125,4963.2001953125,23440400,-0.013348952068969688,0.05231815903396986,0.12243723847698869
2024-05-30,4954.77978515625,4985.8701171875,4947.2099609375,4982.18017578125,4982.18017578125,22460800,0.0038241416267423833,0.05231815903396986,0.1219666816281393
2024-05-31,4985.7099609375,5000.759765625,4967.18994140625,4983.669921875,4983.669921875,58901800,0.0002990148973318618,0.05231815903396986,0.12065726685024467
2024-06-03,5008.10009765625,5039.5498046875,4997.009765625,5003.5400390625,5003.5400390625,22739000,0.003987045189386196,0.05231815903396986,0.12038748978527475
2024-06-04,5001.97021484375,5001.97021484375,4942.14013671875,4953.3701171875,4953.3701171875,31519300,-0.010026885261899543,0.05231815903396986,0.11993824526356021
2024-06-05,4972.72021484375,5044.02001953125,4972.72021484375,5035.66015625,5035.66015625,23775000,0.016612939698764873,0.05231815903396986,0.1207636415193459
2024-06-06,5051.93994140625,5082.06982421875,5049.8798828125,5069.08984375,5069.08984375,23370200,0.006638590862512617,0.05231815903396986,0.12091123442294525
2024-06-07,5072.8798828125,5077.2099609375,5018.35009765625,5051.31005859375,5051.31005859375,21974200,-0.0035074906352610125,0.05231815903396986,0.12097530631120587
2024-06-10,5027.85986328125,5027.85986328125,4973.8798828125,5016.47998046875,5016.47998046875,23406000,-0.006895256422785545,0.05231815903396986,0.12120995088284188
2024-06-11,5025.1298828125,5034.580078125,4941.39013671875,4965.08984375,4965.08984375,29062300,-0.010244262295241557,0.05231815903396986,0.12167335346901222
2024-06-12,4970.60986328125,5042.39013671875,4970.60986328125,5034.43017578125,5034.43017578125,26424900,0.01396557448371949,0.05231815903396986,0.12227677896576036
2024-06-13,5031.0400390625,5031.0400390625,4929.8701171875,4935.5,4935.5,34937200,-0.019650719610168732,0.05231815903396986,0.12376979697946085
2024-06-14,4942.81982421875,4942.81982421875,4819.56005859375,4839.14013671875,4839.14013671875,50978300,-0.01952383006407654,0.05231815903396986,0.1252356009601371
2024-06-17,4858.68017578125,4900.31005859375,4837.8798828125,4880.419921875,4880.419921875,26706000,0.008530396721315059,0.05231815903396986,0.12546246870197023
2024-06-18,4898.330078125,4922.60986328125,4883.18017578125,4915.47021484375,4915.47021484375,25530900,0.007181819091354846,0.05231815903396986,0.12548218069734401
2024-06-19,4913.5400390625,4916.68994140625,4883.2998046875,4885.4501953125,4885.4501953125,22300600,-0.006107252860691803,0.05231815903396986,0.12540853034464305
2024-06-20,4894.1298828125,4948.89013671875,4894.1298828125,4947.72998046875,4947.72998046875,25837100,0.012748013523094848,0.05231815903396986,0.12590948549012368
2024-06-21,4945.02001953125,4945.02001953125,4890.080078125,4907.2998046875,4907.2998046875,57824200,-0.008171459627111632,0.05231815903396986,0.12610269902831484
2024-06-24,4911.169921875,4964.83984375,4911.169921875,4950.97998046875,4950.97998046875,23168300,0.00890106117819145,0.05231815903396986,0.1262881344513505
2024-06-25,4938.43994140625,4938.43994140625,4910.919921875,4935.97021484375,4935.97021484375,21344600,-0.0030316756852607485,0.05231815903396986,0.12607101704608217
2024-06-26,4954.7900390625,4975.81005859375,4889.22998046875,4915.93994140625,4915.93994140625,23577100,-0.004058021536933909,0.05231815903396986,0.12614811675218526
2024-06-27,4918.6298828125,4935.10986328125,4897.18017578125,4902.60009765625,4902.60009765625,22558000,-0.002713589651012649,0.05231815903396986,0.1260830846687682
2024-06-28,4909.2998046875,4922.83984375,4880.97998046875,4894.02001953125,4894.02001953125,25149300,-0.001750107688591962,0.05231815903396986,0.1258056988467564
2024-07-01,4924.080078125,4981.31005859375,4923.31982421875,4929.990234375,4929.990234375,26805400,0.0073498299353493834,0.05231815903396986,0.12597948625009744
2024-07-02,4918.2099609375,4918.2099609375,4869.47998046875,4906.330078125,4906.330078125,22898000,-0.004799229841273567,0.05231815903396986,0.12571580791904366
2024-07-03,4922.02978515625,4977.56982421875,4922.02978515625,4965.7998046875,4965.7998046875,22544600,0.012121020317741538,0.05231815903396986,0.12625297775362468
2024-07-04,4972.669921875,4993.66015625,4972.669921875,4987.47998046875,4987.47998046875,16024800,0.004365898069588869,0.05231815903396986,0.1262931876484646
2024-07-05,4993.990234375,5019.64990234375,4960.509765625,4979.39013671875,4979.39013671875,18457500,-0.0016220303202579833,0.05231815903396986,0.1259355091313811
2024-07-08,4976.52978515625,5029.25,4965.240234375,4969.830078125,4969.830078125,22230800,-0.0019199255995734354,0.05231815903396986,0.1223330689072738
2024-07-09,4960.14990234375,4960.5498046875,4894.759765625,4903.6201171875,4903.6201171875,20009900,-0.01332237921552426,0.05231815903396986,0.12310415295657257
2024-07-10,4909.14013671875,4960.990234375,4896.85009765625,4958.85986328125,4958.85986328125,20128100,0.011265094924488794,0.05231815903396986,0.1234975688792167
2024-07-11,4970.31982421875,5005.7001953125,4964.1201171875,4976.1298828125,4976.1298828125,19626200,0.0034826593223835633,0.05231815903396986,0.12336250200568559
2024-07-12,4980.9599609375,5051.58984375,4980.9599609375,5043.02001953125,5043.02001953125,20388600,0.01344220072506297,0.05231815903396986,0.12290650172618285
2024-07-15,5029.27978515625,5038.2998046875,4982.419921875,4983.10986328125,4983.10986328125,16535700,-0.011879817255924463,0.05231815903396986,0.12336027014547801
2024-07-16,4968.2099609375,4968.2099609375,4939.169921875,4947.830078125,4947.830078125,19239700,-0.007079873035955697,0.05231815903396986,0.12358687127462568
2024-07-17,4939.43994140625,4939.43994140625,4877.14990234375,4891.4599609375,4891.4599609375,19295600,-0.011392896744114034,0.05231815903396986,0.1237265045517747
