Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-10-19,7588.0,7588.0,7490.5,7499.5,7499.5,727252500,-0.011663152345809169,0.013234703198949038,0.11664411467023839
2023-10-20,7499.5,7499.60009765625,7395.60009765625,7402.10009765625,7402.10009765625,832451800,-0.012987519480465393,0.013234703198949038,0.11737788617129515
2023-10-23,7402.10009765625,7402.2001953125,7338.60009765625,7374.7998046875,7374.7998046875,502765900,-0.0036881820846214053,0.013234703198949038,0.11739387814493302
2023-10-24,7374.7998046875,7405.2998046875,7325.0,7389.7001953125,7389.7001953125,699266600,0.0020204467944375804,0.013234703198949038,0.11724749713365419
2023-10-25,7389.7001953125,7428.10009765625,7368.39990234375,7414.2998046875,7414.2998046875,681751000,0.0033289049250744274,0.013234703198949038,0.11728789500058762
2023-10-26,7414.2998046875,7414.2998046875,7342.5,7354.60009765625,7354.60009765625,796762900,-0.008051968305018642,0.013234703198949038,0.11743396650782795
2023-10-27,7354.60009765625,7380.2998046875,7279.89990234375,7291.2998046875,7291.2998046875,642603800,-0.008606898013247877,0.013234703198949038,0.1177397450859293
2023-10-30,7291.2998046875,7361.5,7291.2998046875,7327.39990234375,7327.39990234375,1011063900,0.004951119638921142,0.013234703198949038,0.11777452978715326
2023-10-31,7327.39990234375,7373.5,7309.0,7321.7001953125,7321.7001953125,809030400,-0.0007778621485401427,0.013234703198949038,0.11759960557238908
2023-11-01,7321.7001953125,7385.39990234375,7304.89990234375,7342.39990234375,7342.39990234375,764584800,0.0028271721702701758,0.013234703198949038,0.11693007782013284
2023-11-02,7342.39990234375,7469.7998046875,7342.39990234375,7446.5,7446.5,978092600,0.014177938962847803,0.013234703198949038,0.11761750123741047
2023-11-03,7446.5,7482.7001953125,7396.60009765625,7417.7001953125,7417.7001953125,750991900,-0.0038675625713422424,0.013234703198949038,0.11753053004483056
2023-11-06,7417.7001953125,7448.39990234375,7403.5,7417.7998046875,7417.7998046875,781306000,1.3428606222554151e-05,0.013234703198949038,0.11577006358054287
2023-11-07,7417.7998046875,7431.10009765625,7397.39990234375,7410.0,7410.0,592558500,-0.00105149840827079,0.013234703198949038,0.11567469645475444
2023-11-08,7410.0,7442.10009765625,7384.5,7401.7001953125,7401.7001953125,686578900,-0.001120081604251033,0.013234703198949038,0.11567850250506034
2023-11-09,7401.7001953125,7465.2998046875,7367.2001953125,7455.7001953125,7455.7001953125,657728700,0.007295621083679871,0.013234703198949038,0.11589432928516318
2023-11-10,7455.7001953125,7455.7001953125,7320.0,7360.60009765625,7360.60009765625,837842200,-0.012755354314815448,0.013234703198949038,0.11610447710105119
2023-11-13,7360.60009765625,7426.10009765625,7360.60009765625,7425.7998046875,7425.7998046875,649108100,0.00885793361495213,0.013234703198949038,0.11617527928654073
2023-11-14,7425.7998046875,7456.60009765625,7386.7001953125,7440.5,7440.5,934829500,0.001979611045159091,0.013234703198949038,0.11583172608462051
2023-11-15,7440.5,7533.7998046875,7440.5,7486.89990234375,7486.89990234375,741908600,0.006236126919393792,0.013234703198949038,0.11597505202504733
2023-11-16,7486.89990234375,7492.7998046875,7409.39990234375,7411.0,7411.0,798697800,-0.010137694283850363,0.013234703198949038,0.11639765699821492
2023-11-17,7411.0,7509.0,7410.0,7504.2998046875,7504.2998046875,668943200,0.012589367789434647,0.013234703198949038,0.11706777051825572
2023-11-20,7504.2998046875,7506.0,7472.7001953125,7496.39990234375,7496.39990234375,466773500,-0.0010527167822926842,0.013234703198949038,0.11695702044891747
2023-11-21,7496.39990234375,7496.89990234375,7446.7001953125,7482.0,7482.0,533104500,-0.001920909040518004,0.013234703198949038,0.11696758789127808
2023-11-22,7482.0,7504.5,7452.0,7469.5,7469.5,637243500,-0.0016706762897621408,0.013234703198949038,0.11653053764293414
2023-11-23,7469.5,7494.7998046875,7450.60009765625,7483.60009765625,7483.60009765625,610558000,0.0018876896253094966,0.013234703198949038,0.11653389219610322
2023-11-24,7483.60009765625,7494.7001953125,7450.10009765625,7488.2001953125,7488.2001953125,530714100,0.0006146904693224986,0.013234703198949038,0.11653523017794035
2023-11-27,7488.2001953125,7488.2998046875,7452.2001953125,7460.7001953125,7460.7001953125,399628100,-0.003672444550456122,0.013234703198949038,0.11656351895216942
2023-11-28,7460.7001953125,7461.10009765625,7403.2998046875,7455.2001953125,7455.2001953125,610114900,-0.0007371962223405859,0.013234703198949038,0.11655334179252054
2023-11-29,7455.2001953125,7457.5,7408.7998046875,7423.5,7423.5,532425900,-0.004252091759042509,0.013234703198949038,0.11651974554802359
2023-11-30,7423.5,7497.7001953125,7387.10009765625,7453.7998046875,7453.7998046875,1276856800,0.004081606343032229,0.013234703198949038,0.11630532177467136
2023-12-01,7453.7998046875,7538.7001953125,7453.7998046875,7529.39990234375,7529.39990234375,549661500,0.01014249102970366,0.013234703198949038,0.11673376929164746
2023-12-04,7529.39990234375,7533.7998046875,7476.89990234375,7513.0,7513.0,851332900,-0.002178115461584751,0.013234703198949038,0.11675389975518716
2023-12-05,7513.0,7513.0,7460.2001953125,7489.7998046875,7489.7998046875,689771600,-0.003088006829828349,0.013234703198949038,0.1167850902202519
2023-12-06,7489.7998046875,7542.60009765625,7486.7998046875,7515.39990234375,7515.39990234375,1489645900,0.003417994916263156,0.013234703198949038,0.11667533321403596
2023-12-07,7515.39990234375,7523.60009765625,7480.5,7513.7001953125,7513.7001953125,811058900,-0.00022616321863588862,0.013234703198949038,0.11659555991198128
2023-12-08,7513.7001953125,7581.2998046875,7509.7998046875,7554.5,7554.5,863626100,0.005430054916611304,0.013234703198949038,0.11669661978539982
2023-12-11,7554.5,7557.39990234375,7493.60009765625,7544.89990234375,7544.89990234375,872408400,-0.0012707786956449585,0.013234703198949038,0.11670314321075584
2023-12-12,7544.89990234375,7607.5,7542.39990234375,7542.7998046875,7542.7998046875,812300300,-0.0002783466558115011,0.013234703198949038,0.11662908134718214
2023-12-13,7542.7998046875,7584.89990234375,7542.7001953125,7548.39990234375,7548.39990234375,998797500,0.0007424428330671251,0.013234703198949038,0.11638368567860599
2023-12-14,7548.39990234375,7724.7998046875,7548.39990234375,7649.0,7649.0,1517185300,0.013327340755358463,0.013234703198949038,0.11713388836321244
2023-12-15,7649.0,7668.2001953125,7569.0,7576.39990234375,7576.39990234375,1645000000,-0.009491449556314535,0.013234703198949038,0.11714961182356173
2023-12-18,7576.39990234375,7630.60009765625,7557.2001953125,7614.5,7614.5,710048700,0.00502878651435279,0.013234703198949038,0.11654689325463094
2023-12-19,7614.5,7642.2001953125,7605.39990234375,7638.0,7638.0,961867300,0.0030862170858230176,0.013234703198949038,0.11652095563196875
2023-12-20,7638.0,7762.89990234375,7637.89990234375,7715.7001953125,7715.7001953125,980983700,0.010172845681133857,0.013234703198949038,0.11694448298638484
2023-12-21,7715.7001953125,7715.7001953125,7668.39990234375,7694.7001953125,7694.7001953125,603350200,-0.0027217231707316047,0.013234703198949038,0.11573048559501223
2023-12-22,7694.7001953125,7715.2001953125,7676.39990234375,7697.5,7697.5,329604400,0.0003638614392287298,0.013234703198949038,0.11566564117584863
2023-12-27,7697.5,7759.7001953125,7697.5,7725.0,7725.0,432594200,0.003572588502760654,0.013234703198949038,0.11571589693926308
2023-12-28,7725.0,7746.0,7708.7001953125,7722.7001953125,7722.7001953125,327536200,-0.00029770934466022414,0.013234703198949038,0.11567541801575118
2023-12-29,7722.7001953125,7746.89990234375,7719.0,7733.2001953125,7733.2001953125,235460600,0.0013596280749541556,0.013234703198949038,0.11566576770117137
2024-01-02,7733.2001953125,7764.39990234375,7689.0,7721.5,7721.5,678041300,-0.001512982338100044,0.013234703198949038,0.11538036661232809
2024-01-03,7721.5,7744.60009765625,7650.2998046875,7682.2998046875,7682.2998046875,857615300,-0.005076759089878924,0.013234703198949038,0.11469017159690985
2024-01-04,7682.2998046875,7728.2001953125,7678.7998046875,7723.10009765625,7723.10009765625,963235800,0.005310947763826457,0.013234703198949038,0.11473843558634585
2024-01-05,7723.10009765625,7723.10009765625,7642.89990234375,7689.60009765625,7689.60009765625,701524000,-0.004337636386477328,0.013234703198949038,0.11465047697814171
2024-01-08,7689.60009765625,7694.2001953125,7636.10009765625,7694.2001953125,7694.2001953125,1055586300,0.0005982232623062966,0.013234703198949038,0.11432703571090866
2024-01-09,7694.2001953125,7717.5,7675.10009765625,7684.0,7684.0,703141300,-0.0013256992349528485,0.013234703198949038,0.11428753035645126
2024-01-10,7684.0,7684.0,7647.39990234375,7651.7998046875,7651.7998046875,668838800,-0.004190551185905833,0.013234703198949038,0.11429664958216224
2024-01-11,7651.7998046875,7693.89990234375,7576.60009765625,7576.60009765625,7576.60009765625,1306895000,-0.00982771491031198,0.013234703198949038,0.11464844595868001
2024-01-12,7576.60009765625,7655.2001953125,7576.60009765625,7624.89990234375,7624.89990234375,794125500,0.0063748652515580595,0.013234703198949038,0.11447567593053903
2024-01-15,7624.89990234375,7637.7998046875,7578.2998046875,7594.89990234375,7594.89990234375,740769500,-0.003934477879608433,0.013234703198949038,0.11435488533972117
2024-01-16,7594.89990234375,7594.89990234375,7538.89990234375,7558.2998046875,7558.2998046875,1128049600,-0.004819036212044825,0.013234703198949038,0.11443156788685883
2024-01-17,7558.2998046875,7558.2998046875,7404.10009765625,7446.2998046875,7446.2998046875,838880100,-0.01481814732071618,0.013234703198949038,0.11536636314890929
2024-01-18,7446.2998046875,7471.7001953125,7426.60009765625,7459.10009765625,7459.10009765625,883212400,0.0017190139135536686,0.013234703198949038,0.11535668816970956
2024-01-19,7459.10009765625,7521.10009765625,7450.89990234375,7461.89990234375,7461.89990234375,1242202400,0.00037535421845058536,0.013234703198949038,0.11487656596419962
2024-01-22,7461.89990234375,7503.60009765625,7456.0,7487.7001953125,7487.7001953125,787927500,0.0034576037344919985,0.013234703198949038,0.11488975967629565
2024-01-23,7487.7001953125,7525.10009765625,7465.10009765625,7485.7001953125,7485.7001953125,1048392200,-0.000267104711437538,0.013234703198949038,0.11487340810927647
2024-01-24,7485.7001953125,7538.89990234375,7485.7001953125,7527.7001953125,7527.7001953125,869218500,0.005610697583948054,0.013234703198949038,0.11496604984565638
2024-01-25,7527.7001953125,7544.5,7507.0,7529.7001953125,7529.7001953125,735927500,0.00026568539502225264,0.013234703198949038,0.11495648454769133
2024-01-26,7529.7001953125,7651.7998046875,7529.7001953125,7635.10009765625,7635.10009765625,1046240900,0.01399788831026294,0.013234703198949038,0.11579639010332439
2024-01-29,7635.10009765625,7664.89990234375,7630.7998046875,7632.7001953125,7632.7001953125,636218800,-0.0003143249352404176,0.013234703198949038,0.11579531606718503
2024-01-30,7632.7001953125,7684.2001953125,7632.7001953125,7666.2998046875,7666.2998046875,748149200,0.0044020606751506985,0.013234703198949038,0.11585202318821125
2024-01-31,7666.2998046875,7689.7001953125,7630.60009765625,7630.60009765625,7630.60009765625,952428700,-0.004656706356490514,0.013234703198949038,0.11593246888109181
2024-02-01,7630.60009765625,7673.7001953125,7607.89990234375,7622.2001953125,7622.2001953125,936217800,-0.0011008180531345557,0.013234703198949038,0.11592976448203168
2024-02-02,7622.2001953125,7670.89990234375,7609.2998046875,7615.5,7615.5,859451400,-0.0008790369107098961,0.013234703198949038,0.11567719340148357
2024-02-05,7615.5,7667.7998046875,7598.7001953125,7612.89990234375,7612.89990234375,1350635500,-0.0003414217919046614,0.013234703198949038,0.1151948454820637
2024-02-06,7612.89990234375,7693.60009765625,7612.89990234375,7681.0,7681.0,1499137700,0.008945355715932246,0.013234703198949038,0.11526083929054334
2024-02-07,7681.0,7694.89990234375,7626.2001953125,7628.7998046875,7628.7998046875,985234500,-0.00679601553345921,0.013234703198949038,0.11539963782820827
2024-02-08,7628.7998046875,7653.39990234375,7593.60009765625,7595.5,7595.5,709573100,-0.004365012261435819,0.013234703198949038,0.11544638897336251
2024-02-09,7595.5,7608.7001953125,7557.39990234375,7572.60009765625,7572.60009765625,1091499500,-0.003014930201270527,0.013234703198949038,0.11543124718675572
2024-02-12,7572.60009765625,7590.5,7555.5,7573.7001953125,7573.7001953125,839183300,0.0001452734387215049,0.013234703198949038,0.11537867564614453
2024-02-13,7573.7001953125,7585.2998046875,7493.0,7512.2998046875,7512.2998046875,1188999800,-0.008107053229147065,0.013234703198949038,0.1153444172643546
2024-02-14,7512.2998046875,7590.10009765625,7512.2998046875,7568.39990234375,7568.39990234375,1209576400,0.007467766078936844,0.013234703198949038,0.1155948009606649
2024-02-15,7568.39990234375,7612.2998046875,7562.10009765625,7597.5,7597.5,850537300,0.0038449471528636536,0.013234703198949038,0.11552416084246303
2024-02-16,7597.5,7720.7001953125,7597.5,7711.7001953125,7711.7001953125,1074369500,0.015031285990457333,0.013234703198949038,0.11650443096405165
2024-02-19,7711.7001953125,7733.5,7692.5,7728.5,7728.5,619639600,0.002178482599428877,0.013234703198949038,0.11652373388576004
2024-02-20,7728.5,7748.7001953125,7706.0,7719.2001953125,7719.2001953125,889469600,-0.0012033130216083654,0.013234703198949038,0.11652091969815966
2024-02-21,7719.2001953125,7719.2001953125,7642.7998046875,7662.5,7662.5,1271802800,-0.007345345874943288,0.013234703198949038,0.11666085255349486
2024-02-22,7662.5,7702.89990234375,7651.7001953125,7684.5,7684.5,1408725800,0.0028711256117455175,0.013234703198949038,0.11655439593671056
2024-02-23,7684.5,7713.39990234375,7675.2001953125,7706.2998046875,7706.2998046875,1080901500,0.0028368540162013733,0.013234703198949038,0.11655742598366084
2024-02-26,7706.2998046875,7710.7998046875,7676.7998046875,7684.2998046875,7684.2998046875,1210391900,-0.002854807178228169,0.013234703198949038,0.11653511758056254
2024-02-27,7684.2998046875,7698.2998046875,7669.7001953125,7683.0,7683.0,1132154000,-0.0001691506995480374,0.013234703198949038,0.11630880126831648
2024-02-28,7683.0,7693.2001953125,7620.39990234375,7625.0,7625.0,1227847900,-0.007549134452687789,0.013234703198949038,0.11631765248360038
2024-02-29,7625.0,7677.7001953125,7622.89990234375,7630.0,7630.0,2026489200,0.0006557377049181135,0.013234703198949038,0.11621176650889074
2024-03-01,7630.0,7695.60009765625,7630.0,7682.5,7682.5,1307043500,0.006880733944954143,0.013234703198949038,0.11636090014241189
2024-03-04,7682.5,7682.60009765625,7623.2001953125,7640.2998046875,7640.2998046875,1075053400,-0.005493029002603289,0.013234703198949038,0.11648437659192776
2024-03-05,7640.2998046875,7654.7998046875,7598.5,7646.2001953125,7646.2001953125,906735400,0.0007722721327478865,0.013234703198949038,0.11646966132295616
2024-03-06,7646.2001953125,7701.2998046875,7639.0,7679.2998046875,7679.2998046875,1392688900,0.004328896514544711,0.013234703198949038,0.11654829521088694
2024-03-07,7679.2998046875,7711.7998046875,7645.10009765625,7692.5,7692.5,1470190800,0.0017189321485329145,0.013234703198949038,0.11655392406772658
2024-03-08,7692.5,7693.89990234375,7646.2001953125,7659.7001953125,7659.7001953125,927297500,-0.004263868012674643,0.013234703198949038,0.11646321520247016
2024-03-11,7659.7001953125,7669.2001953125,7612.60009765625,7669.2001953125,7669.2001953125,1203377500,0.0012402574197112326,0.013234703198949038,0.11526928642229418
2024-03-12,7669.2001953125,7764.60009765625,7669.2001953125,7747.7998046875,7747.7998046875,1136566100,0.01024873616195876,0.013234703198949038,0.11278639139963866
2024-03-13,7747.7998046875,7785.7001953125,7738.7001953125,7772.2001953125,7772.2001953125,1336746300,0.0031493315831725432,0.013234703198949038,0.1122258800166892
2024-03-14,7772.2001953125,7778.39990234375,7719.10009765625,7743.2001953125,7743.2001953125,973121100,-0.00373124717213158,0.013234703198949038,0.10546830574316625
2024-03-15,7743.2001953125,7761.10009765625,7727.39990234375,7727.39990234375,7727.39990234375,2813498300,-0.0020405378358052673,0.013234703198949038,0.10513093581852903
2024-03-18,7727.39990234375,7750.2001953125,7714.89990234375,7722.60009765625,7722.60009765625,1034442400,-0.0006211409721456063,0.013234703198949038,0.10462894442809316
2024-03-19,7722.60009765625,7739.7001953125,7699.60009765625,7738.2998046875,7738.2998046875,1085005200,0.002032956107103745,0.013234703198949038,0.10424448994052522
2024-03-20,7738.2998046875,7749.39990234375,7711.5,7737.39990234375,7737.39990234375,1032409800,-0.00011629199778551147,0.013234703198949038,0.10272376400637433
2024-03-21,7737.39990234375,7901.7998046875,7737.39990234375,7882.60009765625,7882.60009765625,1352537800,0.018766019224173425,0.013234703198949038,0.10432938878833196
2024-03-22,7882.60009765625,7961.39990234375,7882.2001953125,7930.89990234375,7930.89990234375,1056237300,0.0061273950332532134,0.013234703198949038,0.10409945543697768
2024-03-25,7930.89990234375,7939.39990234375,7891.7001953125,7917.60009765625,7917.60009765625,1070739800,-0.0016769603514438236,0.013234703198949038,0.1033231579914505
2024-03-26,7917.60009765625,7934.39990234375,7892.10009765625,7931.0,7931.0,1278455500,0.0016924196951695336,0.013234703198949038,0.10296623342161147
2024-03-27,7931.0,7938.10009765625,7893.0,7932.0,7932.0,1017867800,0.00012608750472820063,0.013234703198949038,0.10295650530963364
2024-03-28,7932.0,7975.39990234375,7931.39990234375,7952.60009765625,7952.60009765625,1051189700,0.002597087450359359,0.013234703198949038,0.1024496394270845
2024-04-02,7952.60009765625,8015.60009765625,7928.60009765625,7935.10009765625,7935.10009765625,1126449500,-0.002200538161746257,0.013234703198949038,0.10222248252772503
2024-04-03,7935.10009765625,7937.39990234375,7882.7001953125,7937.39990234375,7937.39990234375,1131676800,0.00028982680233347047,0.013234703198949038,0.10221419186984503
2024-04-04,7937.39990234375,7990.39990234375,7937.39990234375,7975.89990234375,7975.89990234375,1138495500,0.0048504548685561755,0.013234703198949038,0.10218687324049232
2024-04-05,7975.89990234375,7975.89990234375,7884.5,7911.2001953125,7911.2001953125,951509100,-0.008111900578420927,0.013234703198949038,0.1023913583531572
2024-04-08,7911.2001953125,7953.2001953125,7887.89990234375,7943.5,7943.5,847327700,0.004082794505268383,0.013234703198949038,0.10240465921806274
2024-04-09,7943.5,7962.7998046875,7917.5,7934.7998046875,7934.7998046875,1000931200,-0.0010952596855919872,0.013234703198949038,0.10190797192696242
2024-04-10,7934.7998046875,7999.7998046875,7916.5,7961.2001953125,7961.2001953125,1207706000,0.0033271653066033746,0.013234703198949038,0.10180525519338404
2024-04-11,7961.2001953125,7970.10009765625,7886.89990234375,7923.7998046875,7923.7998046875,1197883800,-0.004697833204473478,0.013234703198949038,0.10179831254781654
2024-04-12,7923.7998046875,8045.0,7923.7998046875,7995.60009765625,7995.60009765625,937766700,0.009061346164535244,0.013234703198949038,0.10216915488500702
2024-04-15,7995.60009765625,8009.5,7952.10009765625,7965.5,7965.5,820441500,-0.0037645826815517758,0.013234703198949038,0.10217989090021325
2024-04-16,7965.5,7965.5,7793.89990234375,7820.39990234375,7820.39990234375,1058250300,-0.0182160690046137,0.013234703198949038,0.10379824880597197
2024-04-17,7820.39990234375,7893.60009765625,7798.60009765625,7848.0,7848.0,939573900,0.003529243772812496,0.013234703198949038,0.10378882447822212
2024-04-18,7848.0,7898.7998046875,7845.89990234375,7877.10009765625,7877.10009765625,1222486300,0.003707963513793322,0.013234703198949038,0.10384660230070307
2024-04-19,7877.10009765625,7900.5,7809.7001953125,7895.89990234375,7895.89990234375,982567400,0.0023866403186998397,0.013234703198949038,0.10387275357552729
2024-04-22,7895.89990234375,8042.7998046875,7895.89990234375,8023.89990234375,8023.89990234375,1085332800,0.016210945121278186,0.013234703198949038,0.10511833926089996
2024-04-23,8023.89990234375,8076.5,8021.7001953125,8044.7998046875,8044.7998046875,1082600700,0.002604706264798473,0.013234703198949038,0.10514822706790235
2024-04-24,8044.7998046875,8092.2001953125,8031.7998046875,8040.39990234375,8040.39990234375,1420290700,-0.000546925026174816,0.013234703198949038,0.10511383503844166
2024-04-25,8040.39990234375,8105.60009765625,8030.10009765625,8078.89990234375,8078.89990234375,1224259900,0.0047883190472624015,0.013234703198949038,0.10509899705741879
2024-04-26,8078.89990234375,8146.7998046875,8078.89990234375,8139.7998046875,8139.7998046875,904872200,0.007538142950141324,0.013234703198949038,0.10532090932424835
2024-04-29,8139.7998046875,8189.10009765625,8136.7001953125,8147.0,8147.0,759963000,0.0008845666337338187,0.013234703198949038,0.10521290349783421
2024-04-30,8147.0,8200.0,8138.10009765625,8144.10009765625,8144.10009765625,868339500,-0.0003559472620289217,0.013234703198949038,0.10445609273142979
2024-05-01,8144.10009765625,8179.0,8111.39990234375,8121.2001953125,8121.2001953125,562235500,-0.0028118394996570206,0.013234703198949038,0.1044843034383483
2024-05-02,8121.2001953125,8178.7998046875,8119.89990234375,8172.2001953125,8172.2001953125,919730600,0.006279859968165491,0.013234703198949038,0.10405292807639627
2024-05-03,8172.2001953125,8248.7001953125,8172.2001953125,8213.5,8213.5,658456400,0.005053694684473031,0.013234703198949038,0.10371980535991215
2024-05-07,8213.5,8335.7001953125,8213.5,8313.7001953125,8313.7001953125,1220562500,0.0121994515508006,0.013234703198949038,0.10438559078704923
2024-05-08,8313.7001953125,8365.2998046875,8313.7001953125,8354.099609375,8354.099609375,1272316300,0.0048593782688095555,0.013234703198949038,0.10443453835322546
2024-05-09,8354.099609375,8396.2998046875,8349.7998046875,8381.400390625,8381.400390625,1079046000,0.0032679501713581693,0.013234703198949038,0.10446179385672355
2024-05-10,8381.400390625,8455.7998046875,8381.400390625,8433.7998046875,8433.7998046875,698222200,0.006251868616265144,0.013234703198949038,0.10459267809702272
2024-05-13,8433.7998046875,8446.5,8409.2001953125,8415.0,8415.0,974791500,-0.0022291025543493825,0.013234703198949038,0.10459115914173298
2024-05-14,8415.0,8448.7001953125,8407.0,8428.099609375,8428.099609375,1160778700,0.0015566974896019659,0.013234703198949038,0.10453019690607993
2024-05-15,8428.099609375,8474.400390625,8427.900390625,8445.7998046875,8445.7998046875,1112620600,0.0021001407354999113,0.013234703198949038,0.10446914570958775
2024-05-16,8445.7998046875,8455.7001953125,8406.7001953125,8438.7001953125,8438.7001953125,889766900,-0.0008406082951504246,0.013234703198949038,0.10445493430566204
2024-05-17,8438.7001953125,8441.7001953125,8401.400390625,8420.2998046875,8420.2998046875,1034395100,-0.0021804768742964553,0.013234703198949038,0.10447457901201675
2024-05-20,8420.2998046875,8451.599609375,8418.0,8424.2001953125,8424.2001953125,739021000,0.00046321279710603847,0.013234703198949038,0.10446421822171982
2024-05-21,8424.2001953125,8424.2001953125,8379.099609375,8416.5,8416.5,1001396500,-0.0009140565435261649,0.013234703198949038,0.10446276086149808
2024-05-22,8416.5,8416.5,8343.400390625,8370.2998046875,8370.2998046875,1286558300,-0.0054892408141745674,0.013234703198949038,0.10308345977559724
2024-05-23,8370.2998046875,8385.2001953125,8332.2998046875,8339.2001953125,8339.2001953125,1229161600,-0.003715471381035118,0.013234703198949038,0.10287193210140899
2024-05-24,8339.2001953125,8339.2001953125,8263.7998046875,8317.599609375,8317.599609375,779070900,-0.0025902467181015965,0.013234703198949038,0.10267226428082912
2024-05-28,8317.599609375,8335.5,8241.2998046875,8254.2001953125,8254.2001953125,1202410100,-0.007622320986819364,0.013234703198949038,0.10200308590906713
2024-05-29,8254.2001953125,8255.400390625,8180.0,8183.10009765625,8183.10009765625,1014436000,-0.008613808239910092,0.013234703198949038,0.10186000781607152
2024-05-30,8183.10009765625,8236.2998046875,8148.5,8231.099609375,8231.099609375,985401500,0.005865687960055377,0.013234703198949038,0.10185619449828348
2024-05-31,8231.099609375,8289.2001953125,8231.099609375,8275.400390625,8275.400390625,2232006600,0.0053821218734302345,0.013234703198949038,0.10082907719638884
2024-06-03,8275.400390625,8371.7001953125,8258.900390625,8262.7998046875,8262.7998046875,1095687900,-0.0015226557438567934,0.013234703198949038,0.10083801488117655
2024-06-04,8262.7998046875,8263.400390625,8200.2998046875,8232.0,8232.0,1127695300,-0.003727526433597861,0.013234703198949038,0.10086405393035297
2024-06-05,8232.0,8276.599609375,8232.0,8247.0,8247.0,879057500,0.0018221574344023939,0.013234703198949038,0.10087178865742882
2024-06-06,8247.0,8287.099609375,8247.0,8285.2998046875,8285.2998046875,857611200,0.004644089327937362,0.013234703198949038,0.10090010389780153
2024-06-07,8285.2998046875,8297.0,8210.2001953125,8245.400390625,8245.400390625,779890300,-0.00481568742267191,0.013234703198949038,0.10089529783083398
2024-06-10,8245.400390625,8245.400390625,8183.5,8228.5,8228.5,654032500,-0.0020496749489831156,0.013234703198949038,0.1009213846881856
2024-06-11,8228.5,8261.7001953125,8114.7998046875,8147.7998046875,8147.7998046875,1117142300,-0.009807400536245958,0.013234703198949038,0.10139032816056846
2024-06-12,8147.7998046875,8243.2001953125,8147.7998046875,8215.5,8215.5,1301184800,0.008309015554549104,0.013234703198949038,0.10170373124949185
2024-06-13,8215.5,8215.5,8147.39990234375,8163.7001953125,8163.7001953125,834387100,-0.006305131116487117,0.013234703198949038,0.10187334423687179
2024-06-14,8163.7001953125,8178.2001953125,8112.89990234375,8146.89990234375,8146.89990234375,805001800,-0.002057926254861342,0.013234703198949038,0.10188761268917226
2024-06-17,8146.89990234375,8187.2998046875,8120.89990234375,8142.2001953125,8142.2001953125,834637300,-0.0005768705995636836,0.013234703198949038,0.10162269526072541
2024-06-18,8142.2001953125,8200.0,8142.2001953125,8191.2998046875,8191.2998046875,756939400,0.006030263098083299,0.013234703198949038,0.10174382985068842
2024-06-19,8191.2998046875,8212.7001953125,8164.5,8205.099609375,8205.099609375,697498200,0.0016846904662923823,0.013234703198949038,0.10173892448467683
2024-06-20,8205.099609375,8272.5,8203.599609375,8272.5,8272.5,927926100,0.008214451235666775,0.013234703198949038,0.10173060496090292
2024-06-21,8272.5,8282.7001953125,8188.10009765625,8237.7001953125,8237.7001953125,1819197400,-0.0042066853656693715,0.013234703198949038,0.10167230739541204
2024-06-24,8237.7001953125,8307.900390625,8217.400390625,8281.599609375,8281.599609375,895710300,0.005329086155317908,0.013234703198949038,0.10177927728597592
2024-06-25,8281.599609375,8294.2001953125,8245.7001953125,8247.7998046875,8247.7998046875,859380400,-0.004081313548319532,0.013234703198949038,0.10187756864148179
2024-06-26,8247.7998046875,8302.0,8205.0,8225.2998046875,8225.2998046875,1093912900,-0.0027280002585916563,0.013234703198949038,0.10181114418985732
2024-06-27,8225.2998046875,8232.900390625,8179.7001953125,8179.7001953125,8179.7001953125,754106600,-0.005543823381247814,0.013234703198949038,0.10189639138533435
2024-06-28,8179.7001953125,8237.400390625,8162.7001953125,8164.10009765625,8164.10009765625,819548300,-0.001907172302621829,0.013234703198949038,0.10163356894286425
2024-07-01,8164.10009765625,8225.099609375,8164.10009765625,8166.7998046875,8166.7998046875,0,0.0003306802953120247,0.013234703198949038,0.10162956926468858
2024-07-02,8166.7998046875,8166.7998046875,8106.7998046875,8121.2001953125,8121.2001953125,757009000,-0.005583534611541152,0.013234703198949038,0.10179352772742128
2024-07-03,8121.2001953125,8178.0,8121.2001953125,8171.10009765625,8171.10009765625,859717100,0.006144399983213367,0.013234703198949038,0.10139554018360246
2024-07-04,8171.10009765625,8258.0,8171.0,8241.2998046875,8241.2998046875,559314100,0.008591218586514016,0.013234703198949038,0.09926884671096092
2024-07-05,8241.2998046875,8279.7998046875,8182.7001953125,8203.900390625,8203.900390625,1000832900,-0.004538047995927497,0.013234703198949038,0.0993265078482126
2024-07-08,8203.900390625,8232.7998046875,8175.2998046875,8193.5,8193.5,704970200,-0.0012677373114969859,0.013234703198949038,0.09932536811444623
2024-07-09,8193.5,8217.099609375,8132.5,8139.7998046875,8139.7998046875,1039860100,-0.006553999549948175,0.013234703198949038,0.09957226695100417
2024-07-10,8139.7998046875,8194.900390625,8138.2001953125,8193.5,8193.5,685247000,0.00659723784380728,0.013234703198949038,0.09813649722710983
2024-07-11,8193.5,8231.7998046875,8190.7998046875,8223.2998046875,8223.2998046875,582695700,0.003637005515042313,0.013234703198949038,0.09814849407112416
